namespace,value,timestamp
fission-function,0.019652060856067945,2021-03-23T14:59:06+01:00
fission-function,0.019652060856067945,2021-03-23T14:59:07+01:00
fission-function,0.019652060856067945,2021-03-23T14:59:08+01:00
fission-function,0.019652060856067945,2021-03-23T14:59:09+01:00
fission-function,0.019652060856067945,2021-03-23T14:59:10+01:00
fission-function,0.019652060856067945,2021-03-23T14:59:11+01:00
fission-function,0.019652060856067945,2021-03-23T14:59:12+01:00
fission-function,0.019652060856067945,2021-03-23T14:59:13+01:00
fission-function,0.019652060856067945,2021-03-23T14:59:14+01:00
fission-function,0.019652060856067945,2021-03-23T14:59:15+01:00
fission-function,0.019652060856067945,2021-03-23T14:59:16+01:00
fission-function,0.019652060856067945,2021-03-23T14:59:17+01:00
fission-function,0.019652060856067945,2021-03-23T14:59:18+01:00
fission-function,0.019652060856067945,2021-03-23T14:59:19+01:00
fission-function,0.019652060856067945,2021-03-23T14:59:20+01:00
fission-function,0.019652060856067945,2021-03-23T14:59:21+01:00
fission-function,0.019652060856067945,2021-03-23T14:59:22+01:00
fission-function,0.019652060856067945,2021-03-23T14:59:23+01:00
fission-function,0.019652060856067945,2021-03-23T14:59:24+01:00
fission-function,0.019652060856067945,2021-03-23T14:59:25+01:00
fission-function,0.016976202279088082,2021-03-23T14:59:26+01:00
fission-function,0.016976202279088082,2021-03-23T14:59:27+01:00
fission-function,0.016976202279088082,2021-03-23T14:59:28+01:00
fission-function,0.016976202279088082,2021-03-23T14:59:29+01:00
fission-function,0.016976202279088082,2021-03-23T14:59:30+01:00
fission-function,0.016976202279088082,2021-03-23T14:59:31+01:00
fission-function,0.016976202279088082,2021-03-23T14:59:32+01:00
fission-function,0.016976202279088082,2021-03-23T14:59:33+01:00
fission-function,0.016976202279088082,2021-03-23T14:59:34+01:00
fission-function,0.016976202279088082,2021-03-23T14:59:35+01:00
fission-function,0.016976202279088082,2021-03-23T14:59:36+01:00
fission-function,0.016976202279088082,2021-03-23T14:59:37+01:00
fission-function,0.016976202279088082,2021-03-23T14:59:38+01:00
fission-function,0.016976202279088082,2021-03-23T14:59:39+01:00
fission-function,0.016976202279088082,2021-03-23T14:59:40+01:00
fission-function,0.016976202279088082,2021-03-23T14:59:41+01:00
fission-function,0.016976202279088082,2021-03-23T14:59:42+01:00
fission-function,0.016976202279088082,2021-03-23T14:59:43+01:00
fission-function,0.016976202279088082,2021-03-23T14:59:44+01:00
fission-function,0.016976202279088082,2021-03-23T14:59:45+01:00
fission-function,0.016976202279088082,2021-03-23T14:59:46+01:00
fission-function,0.016976202279088082,2021-03-23T14:59:47+01:00
fission-function,0.016976202279088082,2021-03-23T14:59:48+01:00
fission-function,0.016976202279088082,2021-03-23T14:59:49+01:00
fission-function,0.016976202279088082,2021-03-23T14:59:50+01:00
fission-function,0.016976202279088082,2021-03-23T14:59:51+01:00
fission-function,0.016976202279088082,2021-03-23T14:59:52+01:00
fission-function,0.016976202279088082,2021-03-23T14:59:53+01:00
fission-function,0.016976202279088082,2021-03-23T14:59:54+01:00
fission-function,0.016976202279088082,2021-03-23T14:59:55+01:00
fission-function,0.016396301406371105,2021-03-23T14:59:56+01:00
fission-function,0.016396301406371105,2021-03-23T14:59:57+01:00
fission-function,0.016396301406371105,2021-03-23T14:59:58+01:00
fission-function,0.016396301406371105,2021-03-23T14:59:59+01:00
fission-function,0.016396301406371105,2021-03-23T15:00:00+01:00
fission-function,0.016396301406371105,2021-03-23T15:00:01+01:00
fission-function,0.016396301406371105,2021-03-23T15:00:02+01:00
fission-function,0.016396301406371105,2021-03-23T15:00:03+01:00
fission-function,0.016396301406371105,2021-03-23T15:00:04+01:00
fission-function,0.016396301406371105,2021-03-23T15:00:05+01:00
fission-function,0.016396301406371105,2021-03-23T15:00:06+01:00
fission-function,0.016396301406371105,2021-03-23T15:00:07+01:00
fission-function,0.016396301406371105,2021-03-23T15:00:08+01:00
fission-function,0.016396301406371105,2021-03-23T15:00:09+01:00
fission-function,0.016396301406371105,2021-03-23T15:00:10+01:00
fission-function,0.016396301406371105,2021-03-23T15:00:11+01:00
fission-function,0.016396301406371105,2021-03-23T15:00:12+01:00
fission-function,0.016396301406371105,2021-03-23T15:00:13+01:00
fission-function,0.016396301406371105,2021-03-23T15:00:14+01:00
fission-function,0.016396301406371105,2021-03-23T15:00:15+01:00
fission-function,0.016396301406371105,2021-03-23T15:00:16+01:00
fission-function,0.016396301406371105,2021-03-23T15:00:17+01:00
fission-function,0.016396301406371105,2021-03-23T15:00:18+01:00
fission-function,0.016396301406371105,2021-03-23T15:00:19+01:00
fission-function,0.016396301406371105,2021-03-23T15:00:20+01:00
fission-function,0.016396301406371105,2021-03-23T15:00:21+01:00
fission-function,0.016396301406371105,2021-03-23T15:00:22+01:00
fission-function,0.016396301406371105,2021-03-23T15:00:23+01:00
fission-function,0.016396301406371105,2021-03-23T15:00:24+01:00
fission-function,0.016396301406371105,2021-03-23T15:00:25+01:00
fission-function,0.017044130057225673,2021-03-23T15:00:26+01:00
fission-function,0.017044130057225673,2021-03-23T15:00:27+01:00
fission-function,0.017044130057225673,2021-03-23T15:00:28+01:00
fission-function,0.017044130057225673,2021-03-23T15:00:29+01:00
fission-function,0.017044130057225673,2021-03-23T15:00:30+01:00
fission-function,0.017044130057225673,2021-03-23T15:00:31+01:00
fission-function,0.017044130057225673,2021-03-23T15:00:32+01:00
fission-function,0.017044130057225673,2021-03-23T15:00:33+01:00
fission-function,0.017044130057225673,2021-03-23T15:00:34+01:00
fission-function,0.017044130057225673,2021-03-23T15:00:35+01:00
fission-function,0.017044130057225673,2021-03-23T15:00:36+01:00
fission-function,0.017044130057225673,2021-03-23T15:00:37+01:00
fission-function,0.017044130057225673,2021-03-23T15:00:38+01:00
fission-function,0.017044130057225673,2021-03-23T15:00:39+01:00
fission-function,0.017044130057225673,2021-03-23T15:00:40+01:00
fission-function,0.017044130057225673,2021-03-23T15:00:41+01:00
fission-function,0.017044130057225673,2021-03-23T15:00:42+01:00
fission-function,0.017044130057225673,2021-03-23T15:00:43+01:00
fission-function,0.017044130057225673,2021-03-23T15:00:44+01:00
fission-function,0.017044130057225673,2021-03-23T15:00:45+01:00
fission-function,0.017044130057225673,2021-03-23T15:00:46+01:00
