namespace,value,timestamp
default,0.2212026374237599,2021-03-22T14:48:05+01:00
default,0.2212026374237599,2021-03-22T14:48:06+01:00
default,0.2212026374237599,2021-03-22T14:48:07+01:00
default,0.2212026374237599,2021-03-22T14:48:08+01:00
default,0.2212026374237599,2021-03-22T14:48:09+01:00
default,0.2212026374237599,2021-03-22T14:48:10+01:00
default,0.2212026374237599,2021-03-22T14:48:11+01:00
default,0.2212026374237599,2021-03-22T14:48:12+01:00
default,0.2212026374237599,2021-03-22T14:48:13+01:00
default,0.2212026374237599,2021-03-22T14:48:14+01:00
default,0.2212026374237599,2021-03-22T14:48:15+01:00
default,0.2212026374237599,2021-03-22T14:48:16+01:00
default,0.2212026374237599,2021-03-22T14:48:17+01:00
default,0.2212026374237599,2021-03-22T14:48:18+01:00
default,0.2212026374237599,2021-03-22T14:48:19+01:00
default,0.2212026374237599,2021-03-22T14:48:20+01:00
default,0.2212026374237599,2021-03-22T14:48:21+01:00
default,0.2212026374237599,2021-03-22T14:48:22+01:00
default,0.2212026374237599,2021-03-22T14:48:23+01:00
default,0.2212026374237599,2021-03-22T14:48:24+01:00
default,0.2212026374237599,2021-03-22T14:48:25+01:00
default,0.21596940670361142,2021-03-22T14:48:26+01:00
default,0.21596940670361142,2021-03-22T14:48:27+01:00
default,0.21596940670361142,2021-03-22T14:48:28+01:00
default,0.21596940670361142,2021-03-22T14:48:29+01:00
default,0.21596940670361142,2021-03-22T14:48:30+01:00
default,0.21596940670361142,2021-03-22T14:48:31+01:00
default,0.21596940670361142,2021-03-22T14:48:32+01:00
default,0.21596940670361142,2021-03-22T14:48:33+01:00
default,0.21596940670361142,2021-03-22T14:48:34+01:00
default,0.21596940670361142,2021-03-22T14:48:35+01:00
default,0.21596940670361142,2021-03-22T14:48:36+01:00
default,0.21596940670361142,2021-03-22T14:48:37+01:00
default,0.21596940670361142,2021-03-22T14:48:38+01:00
default,0.21596940670361142,2021-03-22T14:48:39+01:00
default,0.21596940670361142,2021-03-22T14:48:40+01:00
default,0.21596940670361142,2021-03-22T14:48:41+01:00
default,0.21596940670361142,2021-03-22T14:48:42+01:00
default,0.21596940670361142,2021-03-22T14:48:43+01:00
default,0.21596940670361142,2021-03-22T14:48:44+01:00
default,0.21596940670361142,2021-03-22T14:48:45+01:00
default,0.21596940670361142,2021-03-22T14:48:46+01:00
default,0.21596940670361142,2021-03-22T14:48:47+01:00
default,0.21596940670361142,2021-03-22T14:48:48+01:00
default,0.21596940670361142,2021-03-22T14:48:49+01:00
default,0.21596940670361142,2021-03-22T14:48:50+01:00
default,0.21596940670361142,2021-03-22T14:48:51+01:00
default,0.21596940670361142,2021-03-22T14:48:52+01:00
default,0.21596940670361142,2021-03-22T14:48:53+01:00
default,0.21596940670361142,2021-03-22T14:48:54+01:00
default,0.21596940670361142,2021-03-22T14:48:55+01:00
default,0.4034667997293548,2021-03-22T14:48:56+01:00
default,0.4034667997293548,2021-03-22T14:48:57+01:00
default,0.4034667997293548,2021-03-22T14:48:58+01:00
default,0.4034667997293548,2021-03-22T14:48:59+01:00
default,0.4034667997293548,2021-03-22T14:49:00+01:00
default,0.4034667997293548,2021-03-22T14:49:01+01:00
default,0.4034667997293548,2021-03-22T14:49:02+01:00
default,0.4034667997293548,2021-03-22T14:49:03+01:00
default,0.4034667997293548,2021-03-22T14:49:04+01:00
default,0.4034667997293548,2021-03-22T14:49:05+01:00
default,0.4034667997293548,2021-03-22T14:49:06+01:00
default,0.4034667997293548,2021-03-22T14:49:07+01:00
default,0.4034667997293548,2021-03-22T14:49:08+01:00
default,0.4034667997293548,2021-03-22T14:49:09+01:00
default,0.4034667997293548,2021-03-22T14:49:10+01:00
default,0.4034667997293548,2021-03-22T14:49:11+01:00
default,0.4034667997293548,2021-03-22T14:49:12+01:00
default,0.4034667997293548,2021-03-22T14:49:13+01:00
default,0.4034667997293548,2021-03-22T14:49:14+01:00
default,0.4034667997293548,2021-03-22T14:49:15+01:00
default,0.4034667997293548,2021-03-22T14:49:16+01:00
default,0.4034667997293548,2021-03-22T14:49:17+01:00
default,0.4034667997293548,2021-03-22T14:49:18+01:00
default,0.4034667997293548,2021-03-22T14:49:19+01:00
default,0.4034667997293548,2021-03-22T14:49:20+01:00
default,0.4034667997293548,2021-03-22T14:49:21+01:00
default,0.4034667997293548,2021-03-22T14:49:22+01:00
default,0.4034667997293548,2021-03-22T14:49:23+01:00
default,0.4034667997293548,2021-03-22T14:49:24+01:00
default,0.4034667997293548,2021-03-22T14:49:25+01:00
default,0.41664462792109747,2021-03-22T14:49:26+01:00
default,0.41664462792109747,2021-03-22T14:49:27+01:00
default,0.41664462792109747,2021-03-22T14:49:28+01:00
default,0.41664462792109747,2021-03-22T14:49:29+01:00
default,0.41664462792109747,2021-03-22T14:49:30+01:00
default,0.41664462792109747,2021-03-22T14:49:31+01:00
default,0.41664462792109747,2021-03-22T14:49:32+01:00
default,0.41664462792109747,2021-03-22T14:49:33+01:00
default,0.41664462792109747,2021-03-22T14:49:34+01:00
default,0.41664462792109747,2021-03-22T14:49:35+01:00
default,0.41664462792109747,2021-03-22T14:49:36+01:00
default,0.41664462792109747,2021-03-22T14:49:37+01:00
default,0.41664462792109747,2021-03-22T14:49:38+01:00
default,0.41664462792109747,2021-03-22T14:49:39+01:00
default,0.41664462792109747,2021-03-22T14:49:40+01:00
default,0.41664462792109747,2021-03-22T14:49:41+01:00
default,0.41664462792109747,2021-03-22T14:49:42+01:00
default,0.41664462792109747,2021-03-22T14:49:43+01:00
default,0.41664462792109747,2021-03-22T14:49:44+01:00
default,0.41664462792109747,2021-03-22T14:49:45+01:00
default,0.41664462792109747,2021-03-22T14:49:46+01:00
default,0.41664462792109747,2021-03-22T14:49:47+01:00
default,0.41664462792109747,2021-03-22T14:49:48+01:00
default,0.41664462792109747,2021-03-22T14:49:49+01:00
default,0.41664462792109747,2021-03-22T14:49:50+01:00
default,0.41664462792109747,2021-03-22T14:49:51+01:00
default,0.41664462792109747,2021-03-22T14:49:52+01:00
default,0.41664462792109747,2021-03-22T14:49:53+01:00
default,0.41664462792109747,2021-03-22T14:49:54+01:00
default,0.41664462792109747,2021-03-22T14:49:55+01:00
default,0.4148273106744404,2021-03-22T14:49:56+01:00
default,0.4148273106744404,2021-03-22T14:49:57+01:00
default,0.4148273106744404,2021-03-22T14:49:58+01:00
default,0.4148273106744404,2021-03-22T14:49:59+01:00
default,0.4148273106744404,2021-03-22T14:50:00+01:00
default,0.4148273106744404,2021-03-22T14:50:01+01:00
default,0.4148273106744404,2021-03-22T14:50:02+01:00
default,0.4148273106744404,2021-03-22T14:50:03+01:00
default,0.4148273106744404,2021-03-22T14:50:04+01:00
default,0.4148273106744404,2021-03-22T14:50:05+01:00
default,0.4148273106744404,2021-03-22T14:50:06+01:00
default,0.4148273106744404,2021-03-22T14:50:07+01:00
default,0.4148273106744404,2021-03-22T14:50:08+01:00
default,0.4148273106744404,2021-03-22T14:50:09+01:00
default,0.4148273106744404,2021-03-22T14:50:10+01:00
default,0.4148273106744404,2021-03-22T14:50:11+01:00
default,0.4148273106744404,2021-03-22T14:50:12+01:00
default,0.4148273106744404,2021-03-22T14:50:13+01:00
default,0.4148273106744404,2021-03-22T14:50:14+01:00

